TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -110.00   33.75 -125.89  <-- Euler angles (deg) of phase ellipsoid axes
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
  150.09   59.56  -92.98   0.0016500
TEXTURE AT STRAIN =    0.6000
   1.210   1.253   0.657  <-- length of phase ellipsoid axes
   80.51    2.33   -7.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
  150.06   58.10  -92.56   0.0016500
