TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -135.00   38.09 -180.00  <-- Euler angles (deg) of phase ellipsoid axes
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
  135.16   89.99  -95.25   0.0016500
TEXTURE AT STRAIN =    0.8000
   1.309   1.422   0.533  <-- length of phase ellipsoid axes
   42.30    1.48    2.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
  135.18   89.99  -94.39   0.0016500
