TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -127.48   41.32 -125.27  <-- Euler angles (deg) of phase ellipsoid axes
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
  144.29   81.23 -114.08   0.0016500
TEXTURE AT STRAIN =    0.2500
   1.071   1.109   0.840  <-- length of phase ellipsoid axes
    6.49    2.79   48.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
  144.30   81.85 -113.83   0.0016500
